retention_time_min,uv_mAU
0,0.1389218541
0.01,0.1148594569
0.02,0.1474812207
0.03,0.1427169242
0.04,0.178023394
0.05,0.2099562943
0.06,0.1578651044
0.07,0.1065183167
0.08,0.1329846897
0.09,0.1416304752
0.1,0.1718305673
0.11,0.1135465064
0.12,0.1609190423
0.13,0.1556116747
0.14,0.1550674281
0.15,0.2211585081
0.16,0.1828045035
0.17,0.1992697634
0.18,0.184801643
0.19,0.162130931
0.2,0.1634937383
0.21,0.1441021173
0.22,0.1006573986
0.23,0.1265216091
0.24,0.09963579145
0.25,0.1471536693
0.26,0.1546490275
0.27,0.1772122018
0.28,0.1420027067
0.29,0.1413416345
0.3,0.1225512552
0.31,0.1798906724
0.32,0.1537441417
0.33,0.1734129786
0.34,0.1055231858
0.35,0.1459055148
0.36,0.1692163718
0.37,0.209471397
0.38,0.1073220196
0.39,0.1210733604
0.4,0.1869504011
0.41,0.1504713042
0.42,0.1908493821
0.43,0.1371052072
0.44,0.1671043347
0.45,0.1567964333
0.46,0.1013841657
0.47,0.1905744016
0.48,0.1781347894
0.49,0.2128987844
0.5,0.157038688
0.51,0.2076319677
0.52,0.165450189
0.53,0.1761714664
0.54,0.1803664302
0.55,0.1720094899
0.56,0.1774673275
0.57,0.1265293711
0.58,0.1768326124
0.59,0.1566953446
0.6,0.1689911213
0.61,0.1825724465
0.62,0.1623406398
0.63,0.2006928843
0.64,0.1331543088
0.65,0.1227057631
0.66,0.2066083621
0.67,0.1520220395
0.68,0.1693467244
0.69,0.1993123433
0.7,0.1615564944
0.71,0.1722951624
0.72,0.1987355704
0.73,0.1295023158
0.74,0.1801004912
0.75,0.1742183081
0.76,0.1536302157
0.77,0.1316031519
0.78,0.133834675
0.79,0.1817995485
0.8,0.1804722897
0.81,0.173604438
0.82,0.1727437259
0.83,0.1760327293
0.84,0.1715048131
0.85,0.1443762001
0.86,0.219636571
0.87,0.190584593
0.88,0.174630105
0.89,0.2237904199
0.9,0.15736498
0.91,0.1497581978
0.92,0.1605456785
0.93,0.1877810426
0.94,0.1848872729
0.95,0.1835418544
0.96,0.1443753365
0.97,0.1915835782
0.98,0.2447720731
0.99,0.1705923402
1,0.1709101887
1.01,0.1413609799
1.02,0.182670059
1.03,0.1422398204
1.04,0.2203069546
1.05,0.185305185
1.06,0.1777718695
1.07,0.1992435512
1.08,0.1720639468
1.09,0.2051491383
1.1,0.1618483111
1.11,0.1404020908
