retention_time_min,uv_mAU
0,0.5673878084
0.01,0.4685178268
0.02,0.5266899649
0.03,0.5275423024
0.04,0.4901782074
0.05,0.5073086192
0.06,0.5057130814
0.07,0.5161493533
0.08,0.4955368079
0.09,0.546088679
0.1,0.4960483381
0.11,0.5612817389
0.12,0.5298024722
0.13,0.4769165659
0.14,0.5034611777
0.15,0.5272543163
0.16,0.5047195784
0.17,0.5197979657
0.18,0.5282427814
0.19,0.5296830837
0.2,0.5426086802
0.21,0.526155362
0.22,0.5167729132
0.23,0.5106643711
0.24,0.4992583248
0.25,0.518707157
0.26,0.5126143072
0.27,0.548372838
0.28,0.559140513
0.29,0.5259335514
0.3,0.5204141738
0.31,0.5225420458
0.32,0.5222728456
0.33,0.5355155656
0.34,0.5064084331
0.35,0.5537879633
0.36,0.5527976868
0.37,0.553148282
0.38,0.5621821455
0.39,0.5191855784
0.4,0.5497056585
0.41,0.5225023586
0.42,0.5451322229
0.43,0.5196787027
0.44,0.5074449402
0.45,0.5248999459
0.46,0.5463443354
0.47,0.5353089797
0.48,0.5534580624
0.49,0.5200617008
0.5,0.522406712
0.51,0.5760230154
0.52,0.4885410382
0.53,0.5089129251
0.54,0.5313612521
0.55,0.5152130633
0.56,0.565960022
0.57,0.533567401
0.58,0.5156685012
0.59,0.5426976091
0.6,0.5884512351
0.61,0.4998341404
0.62,0.5301117853
0.63,0.552887872
0.64,0.5167623594
0.65,0.5462075693
0.66,0.563979877
0.67,0.530897158
0.68,0.5729944034
0.69,0.5270324336
0.7,0.5914972984
0.71,0.5587590262
0.72,0.5468678074
0.73,0.538733286
0.74,0.5139681566
0.75,0.5470741167
0.76,0.5382931256
0.77,0.5345067184
0.78,0.5629941377
0.79,0.5543924643
0.8,0.5750900337
0.81,0.5395307278
0.82,0.549799098
0.83,0.5374565682
0.84,0.5906948683
0.85,0.4990005569
0.86,0.5614216668
0.87,0.5974661292
0.88,0.5711065886
0.89,0.5718718122
0.9,0.5502907
0.91,0.5537821152
0.92,0.5636053734
0.93,0.582068014
0.94,0.5111270604
0.95,0.5483192084
0.96,0.5694323871
0.97,0.5231674049
0.98,0.5600238517
0.99,0.5881462694
1,0.5809453564
1.01,0.5705908086
1.02,0.5662697195
1.03,0.574586138
1.04,0.5985312414
1.05,0.5239400226
1.06,0.6097683546
1.07,0.5621627803
1.08,0.5911546121
1.09,0.5642474157
1.1,0.5608545517
1.11,0.5706936034
1.12,0.5836564195
1.13,0.6155295154
1.14,0.581368852
1.15,0.61417655
1.16,0.5642684437
1.17,0.5749673705
1.18,0.6193541496
1.19,0.5904533218
1.2,0.5391401235
1.21,0.6112098523
1.22,0.6041861656
1.23,0.5769747186
1.24,0.5282231044
1.25,0.6225832822
1.26,0.6101704629
1.27,0.6059035324
1.28,0.6122616575
1.29,0.5834987956
1.3,0.6237555252
1.31,0.6179488521
1.32,0.6032158243
1.33,0.6129455109
1.34,0.6163751001
1.35,0.5924321552
1.36,0.6315647923
1.37,0.6370031683
1.38,0.6156341999
1.39,0.5974704497
1.4,0.6851526365
1.41,0.63745351
1.42,0.6345539325
1.43,0.6797192114
1.44,0.6436166017
1.45,0.6741108731
1.46,0.7094410225
1.47,0.6782732693
1.48,0.6992568657
1.49,0.7533670155
1.5,0.6837442492
1.51,0.733527403
1.52,0.7176314174
1.53,0.7462548277
