retention_time_min,uv_mAU
0,0.5106315838
0.01,0.5177360863
0.02,0.4983766977
0.03,0.4893686534
0.04,0.4636263574
0.05,0.4867269104
0.06,0.4911536254
0.07,0.5034970692
0.08,0.4738660015
0.09,0.4848527357
0.1,0.4600393125
0.11,0.4874910714
0.12,0.4553015001
0.13,0.5204993105
0.14,0.4623048158
0.15,0.5191908734
0.16,0.521547137
0.17,0.513822837
0.18,0.4956442356
0.19,0.4793293624
0.2,0.4682381885
0.21,0.5265723754
0.22,0.4607913225
0.23,0.5105415324
0.24,0.4503653647
0.25,0.4806795307
0.26,0.468448699
0.27,0.5061224948
0.28,0.4748313588
0.29,0.4262653471
0.3,0.5043512538
0.31,0.4644937271
0.32,0.4754286001
0.33,0.4769180785
0.34,0.4750141313
0.35,0.4503037668
0.36,0.4808740264
0.37,0.4875401692
0.38,0.4998769995
0.39,0.5380354389
0.4,0.4637000432
0.41,0.5107312664
0.42,0.5195583815
0.43,0.5115236829
0.44,0.5311117896
0.45,0.5157333789
0.46,0.4965880761
0.47,0.5087887341
0.48,0.51452117
0.49,0.4910355434
0.5,0.53488693
0.51,0.4896831805
0.52,0.4965153
0.53,0.5175475471
0.54,0.5146263025
0.55,0.500016671
0.56,0.5197456805
0.57,0.5004887521
0.58,0.4836437731
0.59,0.580128197
0.6,0.4790757141
0.61,0.5279346296
0.62,0.4870830144
0.63,0.4680257738
0.64,0.4799658971
0.65,0.4915800477
0.66,0.5365467443
0.67,0.5030328716
0.68,0.4859422181
0.69,0.5070802215
0.7,0.5109585976
0.71,0.5134753606
0.72,0.5295095918
0.73,0.590421486
0.74,0.5731787431
0.75,0.5348827549
0.76,0.5230964161
0.77,0.5500859931
0.78,0.5142846428
0.79,0.4796864595
0.8,0.5757241977
0.81,0.4875148436
0.82,0.5312825051
0.83,0.4778183323
0.84,0.5366987828
0.85,0.5227835532
0.86,0.5486464958
0.87,0.5409726566
0.88,0.5383366146
0.89,0.5897381389
0.9,0.5671041454
0.91,0.5813220876
0.92,0.5762227534
0.93,0.5429353357
0.94,0.5590490236
0.95,0.5428112893
0.96,0.54605617
0.97,0.5728634496
0.98,0.5245566941
0.99,0.5283664692
1,0.572244766
1.01,0.5248218744
1.02,0.5910348463
1.03,0.5407253015
1.04,0.5723036291
1.05,0.5511739677
1.06,0.5772599413
1.07,0.5695500765
1.08,0.5674198689
1.09,0.5428443781
1.1,0.5739521044
1.11,0.620281246
1.12,0.554955182
1.13,0.5496202648
1.14,0.5155263028
1.15,0.5915895296
1.16,0.5902512691
1.17,0.6138778487
1.18,0.6072612697
1.19,0.5738187124
1.2,0.5957038686
1.21,0.6150010469
1.22,0.5879340921
1.23,0.6105318989
1.24,0.6741874109
1.25,0.5833505192
1.26,0.5770202388
1.27,0.5976900988
1.28,0.6081467543
1.29,0.6009835009
1.3,0.6162471337
1.31,0.6343463401
1.32,0.6264869434
1.33,0.6374622092
1.34,0.6871718631
1.35,0.6678907035
1.36,0.6673621079
1.37,0.6823764617
1.38,0.6345374982
1.39,0.7120968203
1.4,0.654740396
1.41,0.7044675294
1.42,0.6921081493
1.43,0.6890518544
1.44,0.6791530677
1.45,0.7309710658
1.46,0.7226821241
1.47,0.7409200854
1.48,0.8323708257
1.49,0.8273156129
1.5,0.802975979
1.51,0.7860329779
1.52,0.822825205
1.53,0.7631629011
1.54,0.8828693484
1.55,0.8787918628
1.56,0.9131731281
1.57,0.9395102011
1.58,0.9418373621
1.59,0.9802599271
1.6,0.9915342401
1.61,1.071914506
1.62,1.114788655
1.63,1.162253795
1.64,1.282978548
1.65,1.343988924
1.66,1.553031641
1.67,1.785006951
1.68,2.146868984
1.69,2.697496617
1.7,3.440995659
1.71,4.533377716
1.72,6.048305849
1.73,8.159578219
1.74,10.9630915
1.75,14.48462533
1.76,18.78194531
1.77,23.87647089
1.78,29.62166238
1.79,35.76648936
1.8,41.89390112
1.81,47.88553817
1.82,52.99208074
1.83,56.92914924
1.84,59.20867758
1.85,59.45140463
1.86,57.92840992
1.87,54.57524829
1.88,49.80499627
1.89,44.125348
1.9,37.95684193
1.91,31.75679308
1.92,25.89381246
1.93,20.57413793
1.94,15.99540853
1.95,12.17586617
1.96,9.055022304
1.97,6.808261537
1.98,5.0115977
1.99,3.798394808
2,2.911654965
2.01,2.336081017
2.02,1.962127565
2.03,1.650574142
2.04,1.497261139
2.05,1.38781226
2.06,1.280158599
2.07,1.158116054
2.08,1.158652445
2.09,1.080871494
2.1,1.032934846
2.11,1.026053241
2.12,1.00414364
2.13,0.9641087383
2.14,0.980493811
2.15,0.9978451008
2.16,0.9471357994
2.17,0.8798060138
2.18,0.9080162902
2.19,0.8841498288
2.2,0.8642491816
2.21,0.9140561734
2.22,0.8749026386
2.23,0.8331725705
2.24,0.8481457171
2.25,0.8259332761
2.26,0.8129948809
2.27,0.8470370319
2.28,0.8159876247
2.29,0.8274934236
2.3,0.8525340734
2.31,0.8080755861
2.32,0.7855389429
2.33,0.8044441206
2.34,0.7721377588
