retention_time_min,uv_mAU
0,0.3043928865
0.01,0.2704463339
0.02,0.3454011645
0.03,0.3431254495
0.04,0.3105268996
0.05,0.3274739034
0.06,0.3241277971
0.07,0.3407361458
0.08,0.29500861
0.09,0.3685120765
0.1,0.3182969227
0.11,0.319770709
0.12,0.2766507572
0.13,0.3109692707
0.14,0.3327484771
0.15,0.321447135
0.16,0.3024431243
0.17,0.299772277
0.18,0.3266454039
0.19,0.3165475655
0.2,0.3472593816
0.21,0.3239695664
0.22,0.3253264869
0.23,0.3374502153
0.24,0.32656956
0.25,0.3118614202
0.26,0.3565563531
0.27,0.3561967286
0.28,0.3129748724
0.29,0.346543949
0.3,0.3585514491
0.31,0.3817999947
0.32,0.2984590962
0.33,0.3714629792
0.34,0.380142367
0.35,0.3451126365
0.36,0.3533657644
0.37,0.3340460396
0.38,0.3355437326
0.39,0.3614629575
0.4,0.3157269135
0.41,0.3474120883
0.42,0.3537288961
0.43,0.3223522196
0.44,0.3588847153
0.45,0.3992179603
0.46,0.3613927225
0.47,0.353662422
0.48,0.342175422
0.49,0.378330983
0.5,0.3310837846
0.51,0.3702385993
0.52,0.3863217973
0.53,0.3278084871
0.54,0.3531706485
0.55,0.3471995039
0.56,0.3613841634
0.57,0.3644155235
0.58,0.368937357
0.59,0.3437954818
0.6,0.3873241401
0.61,0.3539895606
0.62,0.3700009614
0.63,0.3696119831
0.64,0.3737976515
0.65,0.3815108239
0.66,0.380472863
0.67,0.3858239982
0.68,0.3917354814
0.69,0.3504258523
0.7,0.3373874903
0.71,0.3817319299
0.72,0.4180697748
0.73,0.3672077615
0.74,0.4116799784
0.75,0.3739182653
0.76,0.3625572399
0.77,0.3757050055
0.78,0.3667168599
0.79,0.3917432224
0.8,0.354820897
0.81,0.3782101321
0.82,0.373854121
0.83,0.3861297931
0.84,0.3873231572
0.85,0.3895082146
0.86,0.3899148954
0.87,0.3651096541
0.88,0.3698118839
0.89,0.4346828309
0.9,0.377431137
0.91,0.3736204151
0.92,0.4022666966
0.93,0.3737071258
0.94,0.3970218268
0.95,0.4055356447
0.96,0.4197165885
0.97,0.4424031853
0.98,0.4335927226
0.99,0.4186557263
1,0.4305207358
1.01,0.427317204
1.02,0.4587067013
1.03,0.4439690716
1.04,0.4404947968
1.05,0.4376303422
1.06,0.4481240277
1.07,0.4753228982
1.08,0.4291756602
1.09,0.4866443173
1.1,0.461424689
1.11,0.4316644101
1.12,0.4752601353
1.13,0.4551131639
1.14,0.5052961025
1.15,0.4634258725
1.16,0.4992230141
1.17,0.4863414991
1.18,0.4629980685
1.19,0.4720946094
1.2,0.5200439462
1.21,0.5181084802
1.22,0.4893687435
1.23,0.4679429588
1.24,0.5126467468
1.25,0.4947786704
1.26,0.5453225581
1.27,0.5377069639
1.28,0.5316775456
1.29,0.5553428873
1.3,0.5595012204
1.31,0.5651730543
1.32,0.5926523903
1.33,0.5581158953
1.34,0.6016793349
1.35,0.5750464834
1.36,0.5685587417
1.37,0.6441867691
1.38,0.6112513052
1.39,0.6432337923
1.4,0.6268951814
1.41,0.6649500974
1.42,0.6697590673
1.43,0.703875218
1.44,0.6894377323
1.45,0.6857082783
1.46,0.8039874057
1.47,0.7690772837
1.48,0.7930551718
1.49,0.7971834738
1.5,0.8597667435
1.51,0.8563039955
1.52,0.9477029664
1.53,0.9765925109
1.54,1.041144321
1.55,1.016162612
1.56,1.100131505
1.57,1.137972242
1.58,1.213370463
1.59,1.302216616
1.6,1.436933068
1.61,1.510049983
1.62,1.764041553
1.63,2.050718185
1.64,2.429123604
1.65,2.938530382
1.66,3.613002883
1.67,4.561021124
1.68,5.746352436
1.69,7.429749432
1.7,9.417761991
1.71,11.96565331
1.72,15.02825017
1.73,18.57372011
1.74,22.57356121
1.75,27.0602131
1.76,31.76767235
1.77,36.58796311
1.78,41.27518448
1.79,45.64526749
1.8,49.25842836
1.81,51.94249572
1.82,53.4596045
1.83,53.57276129
1.84,52.41154004
1.85,49.93153161
1.86,46.50846178
1.87,42.30381284
1.88,37.70231934
1.89,32.8821427
1.9,28.08230845
1.91,23.58965894
1.92,19.3935233
1.93,15.73041651
1.94,12.62506118
1.95,10.01966909
1.96,7.853812812
1.97,6.145201433
1.98,4.822945095
1.99,3.817470213
2,3.098854467
2.01,2.536150162
2.02,2.122228124
2.03,1.879350819
2.04,1.639248949
2.05,1.506575343
2.06,1.381390649
2.07,1.294567492
2.08,1.26705917
2.09,1.188055436
2.1,1.103364415
2.11,1.061314981
2.12,1.014048756
2.13,0.9734083367
2.14,0.960042096
2.15,0.8843391265
2.16,0.9334711797
2.17,0.8920540042
2.18,0.8544253865
2.19,0.8410506199
2.2,0.7945575418
2.21,0.794634333
2.22,0.7401321311
2.23,0.8085800602
2.24,0.7530799178
2.25,0.7386918156
2.26,0.7061666999
2.27,0.7074538136
2.28,0.7122456741
2.29,0.6690194088
2.3,0.6820111356
2.31,0.6353932317
2.32,0.6875620313
2.33,0.6471034112
2.34,0.704991475
2.35,0.6464519759
2.36,0.6603861947
2.37,0.6334224698
2.38,0.6406125918
2.39,0.6225573751
2.4,0.6430380314
2.41,0.6748481914
2.42,0.6485465018
2.43,0.6653568009
2.44,0.6793039059
2.45,0.621003421
2.46,0.6072292388
2.47,0.6193540096
2.48,0.6453874584
2.49,0.6037423768
2.5,0.6198214102
2.51,0.59231969
2.52,0.6149034042
2.53,0.6161928843
2.54,0.5936461038
2.55,0.6193216815
2.56,0.625779737
2.57,0.6077994877
2.58,0.654776456
2.59,0.6424849282
2.6,0.5961873092
2.61,0.6287197123
2.62,0.6026758922
2.63,0.6020889258
2.64,0.6958663813
2.65,0.6760409571
2.66,0.6030065157
2.67,0.6431825791
2.68,0.6343957885
2.69,0.6779638779
2.7,0.6472811396
2.71,0.6515520822
2.72,0.6269356171
2.73,0.7175375908
2.74,0.6408282748
2.75,0.6237749487
2.76,0.6604868696
2.77,0.6866860421
2.78,0.6487240856
2.79,0.6845062579
2.8,0.6644721462
2.81,0.7316099277
2.82,0.7381425445
2.83,0.7234236647
2.84,0.7012492856
2.85,0.7248939902
2.86,0.747456632
2.87,0.7420392686
2.88,0.707912883
2.89,0.7437371679
2.9,0.7124703147
2.91,0.7360665072
2.92,0.7146540274
2.93,0.7524855601
2.94,0.7971081517
2.95,0.7777926959
2.96,0.7708829473
2.97,0.7537757445
2.98,0.7706070964
2.99,0.7992718043
3,0.787211251
3.01,0.834074688
3.02,0.8538512637
3.03,0.8427445999
3.04,0.8444540831
3.05,0.851289399
3.06,0.8829618814
3.07,0.8748799177
3.08,0.913278163
3.09,0.8618597052
3.1,0.924120417
3.11,0.9128687915
3.12,0.9966806249
3.13,0.9573595261
3.14,0.9821501117
3.15,0.978423842
3.16,0.9842336305
3.17,1.010387197
3.18,1.017451185
3.19,1.068348138
3.2,1.083870113
3.21,1.09654001
3.22,1.174782602
3.23,1.133390498
3.24,1.188297671
3.25,1.223768775
3.26,1.23018916
3.27,1.279782185
3.28,1.296015422
3.29,1.30304506
3.3,1.336284585
3.31,1.369241298
3.32,1.453552827
3.33,1.44996804
3.34,1.506649656
3.35,1.581898339
3.36,1.619389194
3.37,1.691749174
3.38,1.765488682
3.39,1.820670556
3.4,1.969326748
3.41,1.97190256
3.42,2.131334988
3.43,2.225559291
3.44,2.381567043
3.45,2.624682129
3.46,2.84233126
3.47,3.247116209
3.48,3.869116663
3.49,4.711146014
3.5,5.870957575
3.51,7.479614988
3.52,9.738581119
3.53,12.64876362
3.54,16.31701295
3.55,20.7740233
3.56,25.97051327
3.57,31.71813363
3.58,37.87339636
3.59,44.01187343
3.6,49.55419235
3.61,54.14169666
3.62,57.16979914
3.63,58.28039423
3.64,57.39587151
3.65,54.60054786
3.66,50.24055197
3.67,44.74702076
3.68,38.91292501
3.69,32.91354388
3.7,27.30219565
3.71,22.1887353
3.72,17.88631203
3.73,14.35771079
3.74,11.63034699
3.75,9.557427873
3.76,8.125730045
3.77,7.187902216
3.78,6.573695028
3.79,6.240350303
3.8,6.122688795
3.81,6.133853788
3.82,6.228079938
3.83,6.456490805
3.84,6.672170036
3.85,7.031978305
3.86,7.428344861
3.87,7.930090365
3.88,8.444406951
3.89,9.141186715
3.9,9.982770285
3.91,11.12169253
3.92,12.65217427
3.93,14.78942594
3.94,17.80155943
3.95,22.26662994
3.96,28.646381
3.97,37.75283761
3.98,50.57403113
3.99,68.06883629
4,91.34283853
4.01,121.2025567
4.02,158.4715957
4.03,203.0283715
4.04,254.2640416
4.05,310.5859924
4.06,369.6552234
4.07,427.9133085
4.08,481.284368
4.09,525.0208951
4.1,554.6775455
4.11,566.7560792
4.12,559.56402
4.13,534.2711945
4.14,493.7291692
4.15,442.4520156
4.16,385.0152176
4.17,325.7882602
4.18,268.4481798
4.19,215.6818401
4.2,169.2492859
4.21,130.0788122
4.22,98.24310747
4.23,73.33141828
4.24,54.44326878
4.25,40.52561649
4.26,30.5014026
4.27,23.47762802
4.28,18.54544298
4.29,15.21005959
4.3,12.84475336
4.31,11.07336858
4.32,9.853475156
4.33,8.876078751
4.34,8.137023141
4.35,7.531270572
4.36,6.982157686
4.37,6.47527754
4.38,6.035308822
4.39,5.6531787
4.4,5.404440976
4.41,5.075530124
4.42,4.810707166
4.43,4.502839962
4.44,4.318547468
4.45,4.049524179
4.46,3.86578153
4.47,3.686719238
4.48,3.505996382
4.49,3.39131075
4.5,3.231077837
4.51,3.068744679
4.52,2.970956486
4.53,2.918000545
4.54,2.807414071
4.55,2.668267047
4.56,2.56325867
4.57,2.467573101
4.58,2.411417272
4.59,2.32298858
4.6,2.234007524
4.61,2.205758999
4.62,2.125115852
4.63,2.067942985
4.64,1.982297964
4.65,1.994653618
4.66,1.939321198
4.67,1.88665271
4.68,1.847435141
4.69,1.790444703
4.7,1.751100228
4.71,1.70681076
4.72,1.673757835
4.73,1.628856043
4.74,1.631854699
4.75,1.54136822
4.76,1.549978473
4.77,1.482028209
4.78,1.500144811
4.79,1.459826303
4.8,1.41924094
4.81,1.474807318
4.82,1.408604526
4.83,1.405156457
4.84,1.439769121
4.85,1.334580809
4.86,1.398594746
4.87,1.37774173
4.88,1.352935043
4.89,1.334525059
4.9,1.340535651
4.91,1.354414819
4.92,1.257858092
4.93,1.324166644
4.94,1.377485312
4.95,1.366256778
4.96,1.35031258
4.97,1.397053576
4.98,1.46251683
4.99,1.526167515
5,1.676164872
5.01,1.747633034
5.02,1.906503562
5.03,2.093538141
5.04,2.383704036
5.05,2.721431896
5.06,3.201136284
5.07,3.775174711
5.08,4.371915909
5.09,5.131650835
5.1,6.001904554
5.11,6.995719014
5.12,8.038263981
5.13,9.183594011
5.14,10.3573394
5.15,11.48558907
5.16,12.70702488
5.17,13.71226869
5.18,14.66162669
5.19,15.42955847
5.2,15.92730935
5.21,16.1538252
5.22,16.15180842
5.23,15.84126242
5.24,15.16481356
5.25,14.44709846
5.26,13.45613444
5.27,12.36523068
5.28,11.19569372
5.29,10.01047947
5.3,8.831948237
5.31,7.723154079
5.32,6.651297029
5.33,5.704741227
5.34,4.831670785
5.35,4.107337803
5.36,3.542740634
5.37,2.969309301
5.38,2.567685337
5.39,2.217570768
5.4,1.95583465
5.41,1.732008789
5.42,1.535552725
5.43,1.469579694
5.44,1.347144409
5.45,1.272907002
5.46,1.218726455
5.47,1.142861298
5.48,1.129631394
5.49,1.087721006
5.5,1.098837847
5.51,1.109355054
5.52,1.050404723
5.53,1.063136219
5.54,1.046453956
5.55,1.03699725
5.56,1.053663073
5.57,1.04508483
5.58,0.9899996269
5.59,1.072499373
5.6,1.031647932
5.61,1.050343877
5.62,1.076602281
5.63,1.078178791
5.64,1.076089151
5.65,1.084898148
5.66,1.116895922
5.67,1.097060307
5.68,1.138342605
5.69,1.110777461
5.7,1.148266322
5.71,1.133868242
5.72,1.13264254
5.73,1.146408326
5.74,1.223831944
5.75,1.207473584
5.76,1.225911309
5.77,1.226709792
5.78,1.260483588
5.79,1.327442083
5.8,1.341036179
5.81,1.349775402
5.82,1.380362739
5.83,1.43526067
5.84,1.434716572
5.85,1.522524987
5.86,1.589785796
5.87,1.636229358
5.88,1.69897218
5.89,1.750092201
5.9,1.834655339
5.91,1.888935328
5.92,1.988694988
5.93,2.029965833
5.94,2.155938672
5.95,2.24350728
5.96,2.37196269
5.97,2.531934212
5.98,2.649715423
5.99,2.916895779
6,3.139712384
6.01,3.439285572
6.02,3.831962304
6.03,4.366474509
6.04,5.162710327
6.05,6.212400709
6.06,7.555229913
6.07,9.568336857
6.08,12.17999139
6.09,15.59731529
6.1,20.12899043
6.11,25.82571179
6.12,32.82029662
6.13,41.3640048
6.14,51.33592855
6.15,62.63451057
6.16,75.14508241
6.17,88.40734249
6.18,101.9667684
6.19,115.16019
6.2,127.2472622
6.21,137.4412393
6.22,144.921912
6.23,149.0669311
6.24,149.5485614
6.25,146.2203359
6.26,139.4220484
6.27,129.7100959
6.28,117.9860835
6.29,104.9818041
6.3,91.52434743
6.31,78.09577144
6.32,65.40618229
6.33,53.77735853
6.34,43.51199994
6.35,34.65946046
6.36,27.3049191
6.37,21.29266753
6.38,16.50417798
6.39,12.85721667
6.4,10.04340401
6.41,8.007329353
6.42,6.431689362
6.43,5.2997846
6.44,4.433295451
6.45,3.898885304
6.46,3.494447807
6.47,3.105399487
6.48,2.87308532
6.49,2.678495719
6.5,2.51855094
6.51,2.323253529
6.52,2.165604241
6.53,2.094708917
6.54,2.004398877
6.55,1.892330576
6.56,1.822961743
6.57,1.770855896
6.58,1.623214547
6.59,1.614087807
6.6,1.520121535
6.61,1.482800252
6.62,1.418973369
6.63,1.383096495
6.64,1.346591096
6.65,1.281007916
6.66,1.274504776
6.67,1.254978946
6.68,1.187792136
6.69,1.108849025
6.7,1.110178801
6.71,1.05875089
6.72,1.087620859
6.73,1.063615598
6.74,1.040710378
6.75,1.038209734
6.76,0.9935840635
6.77,0.9433816645
6.78,0.91936117
6.79,0.9460123262
6.8,0.9032263625
6.81,0.8935219509
6.82,0.8750641707
6.83,0.8528335388
6.84,0.8608664393
6.85,0.7763335754
6.86,0.7963156244
6.87,0.7793191723
6.88,0.7634083586
6.89,0.7798389685
6.9,0.7861216106
6.91,0.8107253772
6.92,0.7425726103
6.93,0.7457712831
6.94,0.8033261526
6.95,0.7021477581
6.96,0.7122130103
6.97,0.6808778
6.98,0.7505914494
6.99,0.6549367488
7,0.7185286462
7.01,0.6840478729
7.02,0.6393182603
7.03,0.6593628988
7.04,0.6491184681
7.05,0.6896397621
7.06,0.6342416631
7.07,0.6247025346
7.08,0.6568748831
7.09,0.6352511074
7.1,0.6727249213
7.11,0.6123609608
7.12,0.6362908084
7.13,0.6201054726
7.14,0.6084892868
7.15,0.611127383
7.16,0.6029353327
7.17,0.5904895218
7.18,0.6286125119
7.19,0.5826471299
7.2,0.568888096
