retention_time_min,uv_mAU
0,0.6974623786
0.01,0.6933019101
0.02,0.7160128992
0.03,0.7154523319
0.04,0.7013849402
0.05,0.7011881838
0.06,0.7165057713
0.07,0.7325393943
0.08,0.7231139005
0.09,0.6695129414
0.1,0.7061283427
0.11,0.7508225222
0.12,0.7284791032
0.13,0.6920725259
0.14,0.6432346788
0.15,0.720959146
0.16,0.6833838407
0.17,0.6735543965
0.18,0.6905882634
0.19,0.6839680541
0.2,0.6840719757
0.21,0.7231634237
0.22,0.7076482395
0.23,0.7459812495
0.24,0.740037342
0.25,0.7315529576
0.26,0.7530576616
0.27,0.770632471
0.28,0.7610951086
0.29,0.7547484346
0.3,0.7161091928
0.31,0.6939349011
0.32,0.7042496918
0.33,0.7447172799
0.34,0.704216181
0.35,0.7288464435
0.36,0.7749423244
0.37,0.7315042726
0.38,0.7524175732
0.39,0.7048447712
0.4,0.7680133076
0.41,0.7189922204
0.42,0.7336163552
0.43,0.7577707039
0.44,0.7133890071
0.45,0.8219791722
0.46,0.7731302015
0.47,0.7636338199
0.48,0.7659012252
0.49,0.7725121031
0.5,0.7483051836
0.51,0.7679179039
0.52,0.7865087811
0.53,0.7169204191
0.54,0.729475084
0.55,0.7963883731
0.56,0.7998497551
0.57,0.7771264875
0.58,0.771213351
0.59,0.8187240642
0.6,0.7994697058
0.61,0.8014832644
0.62,0.7761006338
0.63,0.7884238312
0.64,0.7444929086
0.65,0.7916428228
0.66,0.8237864759
0.67,0.7865518336
0.68,0.7586583132
0.69,0.8240804334
0.7,0.7901735333
0.71,0.8457790902
0.72,0.7870034399
0.73,0.8358800998
0.74,0.8221724266
0.75,0.7868963718
0.76,0.7635714689
0.77,0.85013707
0.78,0.8437269537
0.79,0.8323835585
0.8,0.8514055706
0.81,0.8260180017
0.82,0.8752366756
0.83,0.8474362137
0.84,0.8598200585
0.85,0.8396679528
0.86,0.8040165827
0.87,0.851077359
0.88,0.8824942757
0.89,0.8566134392
0.9,0.9056961073
0.91,0.8712602
0.92,0.9053904567
0.93,0.9043469478
0.94,0.9072885243
0.95,0.8789310012
0.96,0.862080874
0.97,0.8944007451
0.98,0.8997853094
0.99,0.9219326213
1,0.9401662694
1.01,0.9500092035
1.02,0.9182213701
1.03,0.9149762232
1.04,0.9807486576
1.05,0.9891011922
1.06,0.985350358
1.07,0.9615050596
1.08,1.049815298
1.09,1.036297005
1.1,1.07225061
1.11,1.055600439
1.12,1.036285132
1.13,1.03248352
1.14,1.0665748
1.15,1.134194905
1.16,1.038571823
1.17,1.095269677
1.18,1.116728077
1.19,1.15374991
1.2,1.088714304
1.21,1.136073489
1.22,1.188041069
1.23,1.165324555
1.24,1.2024737
1.25,1.240610646
1.26,1.267218004
1.27,1.228853144
1.28,1.275553714
1.29,1.30092098
1.3,1.383571346
1.31,1.3414475
1.32,1.32743708
1.33,1.382585602
1.34,1.482193433
1.35,1.499645311
1.36,1.528182244
1.37,1.575112716
1.38,1.579282845
1.39,1.631486713
1.4,1.672099036
1.41,1.759376131
1.42,1.783730396
1.43,1.827808862
1.44,1.914222275
1.45,1.986331658
1.46,1.99575175
1.47,2.127851183
1.48,2.259185977
1.49,2.262836985
1.5,2.381190492
1.51,2.531911662
1.52,2.633707323
1.53,2.808585785
1.54,2.9020659
1.55,3.05347418
1.56,3.291791835
1.57,3.558995647
1.58,3.901347308
1.59,4.228652226
1.6,4.839486253
1.61,5.574514018
1.62,6.581249496
1.63,7.933037698
1.64,9.807961416
1.65,12.37274557
1.66,15.7800929
1.67,20.22050725
1.68,25.98955134
1.69,33.14612369
1.7,41.80749075
1.71,52.19121199
1.72,63.98597802
1.73,77.17640903
1.74,91.30314775
1.75,105.8631798
1.76,120.0349844
1.77,133.1757536
1.78,144.2723134
1.79,152.4455784
1.8,156.9651802
1.81,157.2836627
1.82,153.4250045
1.83,145.8441186
1.84,135.0629371
1.85,122.2171098
1.86,108.1666158
1.87,93.58771366
1.88,79.36839071
1.89,66.11774305
1.9,53.97165668
1.91,43.40448683
1.92,34.44776121
1.93,27.05484481
1.94,21.07694914
1.95,16.46018893
1.96,12.87585344
1.97,10.20620038
1.98,8.235421946
1.99,6.795952344
2,5.757340267
2.01,4.981170302
2.02,4.423251243
2.03,3.967055528
2.04,3.623260946
2.05,3.368636262
2.06,3.176068167
2.07,2.984809346
2.08,2.850848063
2.09,2.715871677
2.1,2.574423775
2.11,2.477369619
2.12,2.367061784
2.13,2.282032238
2.14,2.18379497
2.15,2.099344909
2.16,2.02184821
2.17,1.952018075
2.18,1.931789147
2.19,1.855882534
2.2,1.803244651
2.21,1.70901377
2.22,1.671776023
2.23,1.674729848
2.24,1.67764238
2.25,1.624741931
2.26,1.563134696
2.27,1.524796466
2.28,1.531352754
2.29,1.44930458
2.3,1.439069771
2.31,1.376705133
2.32,1.46322596
2.33,1.35704402
2.34,1.377603225
2.35,1.365852675
2.36,1.389553897
2.37,1.267436989
2.38,1.241239897
2.39,1.30975803
2.4,1.281986224
2.41,1.288072893
2.42,1.215101528
2.43,1.240287813
2.44,1.184821412
2.45,1.210458414
2.46,1.197737048
2.47,1.212667643
2.48,1.202457583
2.49,1.181267181
2.5,1.153568827
2.51,1.157814354
2.52,1.178401008
2.53,1.158222587
2.54,1.162689794
2.55,1.18646476
2.56,1.150319529
2.57,1.14213884
2.58,1.115122127
2.59,1.151382055
2.6,1.114590437
2.61,1.112204267
2.62,1.155401639
2.63,1.073730247
2.64,1.185193362
2.65,1.155348223
2.66,1.097190519
2.67,1.133879311
2.68,1.14317811
2.69,1.097591755
2.7,1.143613963
2.71,1.142326088
2.72,1.14327323
2.73,1.151988295
2.74,1.105677663
2.75,1.097397362
2.76,1.110793531
2.77,1.109394848
2.78,1.117162595
2.79,1.094093695
2.8,1.169226482
2.81,1.141754175
2.82,1.120702863
2.83,1.140966797
2.84,1.161703507
2.85,1.147405659
2.86,1.144925895
2.87,1.144542958
2.88,1.202446728
2.89,1.102350616
2.9,1.155066131
2.91,1.16088295
2.92,1.188310228
2.93,1.198980158
2.94,1.188259499
2.95,1.190948134
2.96,1.207003657
2.97,1.247935634
2.98,1.240968617
2.99,1.23175044
3,1.205788623
3.01,1.303914973
3.02,1.25725859
3.03,1.273014426
3.04,1.301133906
3.05,1.288972807
3.06,1.301902135
3.07,1.306777963
3.08,1.352046335
3.09,1.379541936
3.1,1.3671402
3.11,1.35935417
3.12,1.420599134
3.13,1.401875591
3.14,1.401855688
3.15,1.453860721
3.16,1.439782924
3.17,1.478691066
3.18,1.513001233
3.19,1.525719655
3.2,1.558482951
3.21,1.610311011
3.22,1.644283805
3.23,1.644277638
3.24,1.640913482
3.25,1.751143683
3.26,1.784430714
3.27,1.816820026
3.28,1.878463459
3.29,1.907211684
3.3,1.957410786
3.31,2.008009795
3.32,2.085998815
3.33,2.123271453
3.34,2.2183505
3.35,2.344214159
3.36,2.355794013
3.37,2.415619827
3.38,2.592151486
3.39,2.690065225
3.4,2.864711772
3.41,3.016095646
3.42,3.239315978
3.43,3.476366302
3.44,3.886327408
3.45,4.409047743
3.46,5.137296662
3.47,6.247743034
3.48,7.777628972
3.49,9.928752266
3.5,13.09908667
3.51,17.18341092
3.52,22.43881576
3.53,29.04003209
3.54,36.87134114
3.55,45.78886127
3.56,55.49610807
3.57,65.41835326
3.58,74.7695132
3.59,82.62787887
3.6,88.2556155
3.61,90.79418322
3.62,89.97983358
3.63,85.99100966
3.64,79.17708525
3.65,70.57448244
3.66,60.97240264
3.67,51.28138653
3.68,42.02823711
3.69,33.6905639
3.7,26.63632655
3.71,20.92167935
3.72,16.44046601
3.73,13.04443495
3.74,10.59915501
3.75,8.962489773
3.76,7.876251738
3.77,7.178962384
3.78,6.810751861
3.79,6.612836081
3.8,6.584800964
3.81,6.701504522
3.82,6.818688191
3.83,6.9981265
3.84,7.259028871
3.85,7.631940054
3.86,8.018686252
3.87,8.540081183
3.88,9.11325264
3.89,9.944375596
3.9,11.00324084
3.91,12.42400367
3.92,14.4518856
3.93,17.34934039
3.94,21.52623835
3.95,27.58441445
3.96,36.23984739
3.97,48.26573881
3.98,64.75754384
3.99,86.2969989
4,113.7897678
4.01,147.5334104
4.02,187.2945788
4.03,232.1677418
4.04,280.2717149
4.05,329.2359364
4.06,375.5537992
4.07,415.3555861
4.08,444.5014697
4.09,459.4351548
4.1,458.106053
4.11,440.711794
4.12,409.5967509
4.13,368.4105624
4.14,321.4293366
4.15,272.3780993
4.16,224.5483106
4.17,180.4131805
4.18,141.524549
4.19,108.7838931
4.2,82.22443316
4.21,61.46269369
4.22,45.80784872
4.23,34.28301704
4.24,26.09224969
4.25,20.33937159
4.26,16.31509068
4.27,13.56636715
4.28,11.60166626
4.29,10.19624245
4.3,9.085971225
4.31,8.334673841
4.32,7.661246793
