retention_time_min,uv_mAU
0,0.3227254526
0.01,0.3214362835
0.02,0.3301057131
0.03,0.2867030742
0.04,0.3721825263
0.05,0.3456631814
0.06,0.3530234676
0.07,0.3210685418
0.08,0.3464780164
0.09,0.3598678933
0.1,0.3409855959
0.11,0.3430727682
0.12,0.3266189582
0.13,0.3072402059
0.14,0.3426765194
0.15,0.3508829021
0.16,0.3288029316
0.17,0.322165247
0.18,0.3209307259
0.19,0.3925578528
0.2,0.3373805732
0.21,0.3403887861
0.22,0.368531661
0.23,0.3895305999
0.24,0.3313836759
0.25,0.3475958131
0.26,0.353406789
0.27,0.3302823098
0.28,0.3331893664
0.29,0.3637681961
0.3,0.3172265028
0.31,0.3438554351
0.32,0.3664611785
0.33,0.3271276288
0.34,0.3138599831
0.35,0.3449253276
0.36,0.3693641429
0.37,0.326869603
0.38,0.3349574649
0.39,0.3079849145
0.4,0.3692884302
0.41,0.3543428164
0.42,0.3897950122
0.43,0.3530869474
0.44,0.3387590566
0.45,0.3727012414
0.46,0.3192305965
0.47,0.3142568191
0.48,0.3335330304
0.49,0.3754823197
0.5,0.3237184534
0.51,0.3335656269
0.52,0.3369860911
0.53,0.3579508737
0.54,0.3848296085
0.55,0.3852334488
0.56,0.3253983678
0.57,0.36254842
0.58,0.3912603226
0.59,0.331402618
0.6,0.3673491264
0.61,0.3519198903
0.62,0.3819293686
0.63,0.3852724212
0.64,0.3418610485
0.65,0.3627525096
0.66,0.385437198
0.67,0.3541794149
0.68,0.3785904344
0.69,0.3653922717
0.7,0.3612542106
0.71,0.3587677028
0.72,0.3537502813
0.73,0.3405798556
0.74,0.3398284594
0.75,0.3539057836
0.76,0.3372576653
0.77,0.3428039618
0.78,0.380337119
0.79,0.3932141744
0.8,0.3435455886
0.81,0.3621091515
0.82,0.3772257131
0.83,0.3908981724
0.84,0.3975265069
0.85,0.3271675431
0.86,0.3789743768
0.87,0.4152343411
0.88,0.3563145599
0.89,0.3591367954
0.9,0.3938801447
0.91,0.3816733589
0.92,0.38903414
0.93,0.4187312783
0.94,0.3959809878
0.95,0.3747939674
0.96,0.3848307077
0.97,0.3971478819
0.98,0.3907575137
0.99,0.4112647574
1,0.4289905569
1.01,0.4212290652
1.02,0.3957495607
1.03,0.3973153507
1.04,0.4115392691
1.05,0.3938532274
1.06,0.3759473447
1.07,0.4208766546
1.08,0.4305543722
1.09,0.4269212521
1.1,0.4240024761
1.11,0.3963735271
1.12,0.4471614613
1.13,0.4476732548
1.14,0.5034574441
1.15,0.4010303646
1.16,0.4375402817
1.17,0.4697824955
1.18,0.470021005
1.19,0.4472247969
1.2,0.5026736409
1.21,0.4629040548
1.22,0.4752819105
1.23,0.4954764951
1.24,0.4965746522
1.25,0.4931630707
1.26,0.4773258274
1.27,0.5150484018
1.28,0.5093488041
1.29,0.516050416
1.3,0.5125654793
1.31,0.5226232074
1.32,0.5567898521
1.33,0.5178080652
1.34,0.5603812386
1.35,0.5553027518
1.36,0.5843363067
1.37,0.6179833986
1.38,0.6081909778
1.39,0.5799664268
1.4,0.6546066676
1.41,0.6343904099
1.42,0.6494863656
1.43,0.6651252588
1.44,0.7102258662
1.45,0.688525707
1.46,0.7566850972
1.47,0.7939430821
1.48,0.7182903726
1.49,0.8410030967
1.5,0.8876130797
1.51,0.8875477776
1.52,0.8983814535
1.53,0.9696600759
1.54,0.9654471321
1.55,1.039334633
1.56,1.176226241
1.57,1.212310259
1.58,1.284090634
1.59,1.456817745
1.6,1.635008946
1.61,1.920420645
1.62,2.371949198
1.63,2.997130746
1.64,3.888315925
1.65,5.184249816
1.66,7.117897904
1.67,9.6964158
1.68,13.17006264
1.69,17.68740963
1.7,23.398914
1.71,30.32727833
1.72,38.41305722
1.73,47.51775734
1.74,57.22005603
1.75,67.06969824
1.76,76.52413283
1.77,84.91628174
1.78,91.43857781
1.79,95.52986666
1.8,96.6784072
1.81,94.85716422
1.82,90.21190616
1.83,83.31882698
1.84,74.71384448
1.85,65.07552583
1.86,55.19717634
1.87,45.54191286
1.88,36.65610677
1.89,28.76652732
1.9,22.09089239
1.91,16.69006675
1.92,12.38480427
1.93,9.08623839
1.94,6.643087896
1.95,4.880065168
1.96,3.617783274
1.97,2.826635942
1.98,2.298701831
1.99,1.93013647
2,1.579516394
2.01,1.4296369
2.02,1.318589838
2.03,1.260876447
2.04,1.108235632
2.05,1.078302333
2.06,1.000585585
2.07,0.9925908705
2.08,0.954391244
2.09,0.9042221485
2.1,0.929437864
2.11,0.8295081939
2.12,0.7595842599
2.13,0.7576229903
2.14,0.775950142
2.15,0.7037041093
2.16,0.7425826783
2.17,0.7129787886
2.18,0.6874583086
2.19,0.6686967803
2.2,0.6580233997
2.21,0.6517082658
2.22,0.6289112394
2.23,0.6412259866
2.24,0.5957840387
2.25,0.6031714321
2.26,0.6375129655
2.27,0.5128060436
2.28,0.6054537614
2.29,0.5714401112
2.3,0.5300605459
2.31,0.5912078907
2.32,0.5378889584
2.33,0.5226619283
2.34,0.5081275702
2.35,0.5397571384
2.36,0.5541740281
2.37,0.5404976731
2.38,0.5283154048
2.39,0.5212174765
2.4,0.5238063119
2.41,0.5313382857
2.42,0.4967264505
2.43,0.55731975
2.44,0.5352437498
2.45,0.4843820198
2.46,0.5065941459
2.47,0.5267786522
2.48,0.4241451984
2.49,0.5344613416
2.5,0.46109492
2.51,0.5233018732
2.52,0.5253503953
2.53,0.4650296988
2.54,0.5133438193
2.55,0.5139008056
2.56,0.4919732556
2.57,0.482598616
2.58,0.4710015521
2.59,0.5096964799
2.6,0.439621405
2.61,0.5433735345
2.62,0.49668351
2.63,0.475532635
2.64,0.4595744011
2.65,0.4885150679
2.66,0.4980574572
2.67,0.5017146839
2.68,0.4842540896
2.69,0.5227980045
2.7,0.4917350165
2.71,0.5146633942
2.72,0.4840993873
2.73,0.4736640491
2.74,0.5309237808
2.75,0.4719008588
2.76,0.4679310874
2.77,0.4796991021
2.78,0.5476209492
2.79,0.4671031912
2.8,0.4843722291
2.81,0.5619004126
2.82,0.4855241839
2.83,0.53913012
2.84,0.5245780078
2.85,0.504597077
2.86,0.5561094754
2.87,0.5302089125
2.88,0.519508434
2.89,0.5391793311
2.9,0.5271433119
2.91,0.5695918455
2.92,0.5241125204
2.93,0.5104838329
2.94,0.5491428085
2.95,0.571977191
2.96,0.5399738512
2.97,0.5930585294
2.98,0.5869264989
2.99,0.5964390234
3,0.5696854978
3.01,0.5746814697
3.02,0.5848754939
3.03,0.5471454698
3.04,0.5703692748
3.05,0.5864606719
3.06,0.6037140147
3.07,0.625150397
3.08,0.5950875394
3.09,0.6219223401
3.1,0.6053916697
3.11,0.6628470785
3.12,0.6477205567
3.13,0.6851353664
3.14,0.7033405207
3.15,0.7097588058
3.16,0.7346307933
3.17,0.6844321761
3.18,0.7203229599
3.19,0.7892276694
3.2,0.749044886
3.21,0.7461425539
3.22,0.7493284069
3.23,0.8009611314
3.24,0.7806025958
3.25,0.8522418655
3.26,0.899297992
3.27,0.8221935644
3.28,0.9406839098
3.29,0.8981447279
3.3,0.9488100383
3.31,0.9523336603
3.32,1.015809145
3.33,1.056950069
3.34,1.036526061
3.35,1.047759072
3.36,1.149814618
3.37,1.213460442
3.38,1.219971287
3.39,1.307254342
3.4,1.360827906
3.41,1.483756885
3.42,1.547849967
3.43,1.654370138
3.44,1.920282246
3.45,2.277268724
3.46,2.797576712
3.47,3.638047391
3.48,4.906266872
3.49,6.883408759
3.5,9.674930002
3.51,13.49407931
3.52,18.63388595
3.53,25.08121267
3.54,32.66471864
3.55,41.15550774
3.56,49.91996533
3.57,58.32776653
3.58,65.42624957
3.59,70.30700535
3.6,72.36794373
3.61,71.26549198
3.62,67.09625672
3.63,60.66484832
3.64,52.5833794
3.65,43.93672401
3.66,35.37777476
3.67,27.62268088
3.68,20.96619182
3.69,15.57435012
3.7,11.40911106
3.71,8.453317643
3.72,6.413641843
3.73,5.082424113
3.74,4.274389897
3.75,3.772193533
3.76,3.569221309
3.77,3.400667881
3.78,3.460010013
3.79,3.518004681
3.8,3.569345079
3.81,3.704523948
3.82,3.865055015
3.83,4.092811228
3.84,4.306292465
3.85,4.518907736
3.86,4.915946703
3.87,5.305119947
3.88,5.828575637
3.89,6.445018722
3.9,7.38278415
3.91,8.760941414
3.92,10.74514274
3.93,14.05234764
3.94,19.16880111
3.95,27.16702497
3.96,39.16152968
3.97,56.80198543
3.98,81.64828543
3.99,115.1078838
4,158.3881552
4.01,211.3604688
4.02,273.0567103
4.03,340.7594888
4.04,410.2435486
4.05,475.892668
4.06,531.3759862
4.07,570.1121738
4.08,586.9935827
4.09,579.7410436
4.1,549.2539448
4.11,499.7205245
4.12,437.3948049
4.13,368.7085216
4.14,299.6996359
4.15,235.1430863
4.16,178.3870276
4.17,131.1870504
4.18,93.87933665
4.19,65.72440461
4.2,45.34849355
4.21,31.2755891
4.22,21.83171908
4.23,15.66794855
4.24,11.76622615
4.25,9.233279203
4.26,7.649383567
4.27,6.566610843
4.28,5.787516972
4.29,5.216323818
4.3,4.768890781
4.31,4.398756415
4.32,4.077888903
4.33,3.78147849
4.34,3.565444663
4.35,3.346925395
4.36,3.122483625
4.37,2.928382099
4.38,2.803203152
4.39,2.620853681
4.4,2.470206522
4.41,2.326802832
4.42,2.224312147
4.43,2.125149028
4.44,2.067815538
4.45,1.922799608
4.46,1.867821924
4.47,1.797612509
4.48,1.730138673
4.49,1.64821521
4.5,1.613457617
4.51,1.560229919
4.52,1.486461083
4.53,1.435256838
4.54,1.413889117
4.55,1.354778683
4.56,1.343874601
4.57,1.282781742
4.58,1.283481858
4.59,1.260765493
4.6,1.141922285
4.61,1.168996268
4.62,1.155877635
4.63,1.174030551
4.64,1.035514243
4.65,1.030234721
4.66,1.008572162
4.67,1.014573033
4.68,1.026198286
4.69,0.9704370424
4.7,0.9534013908
4.71,0.9277990603
4.72,0.9525550613
4.73,0.9457592732
4.74,0.8894018018
4.75,0.9010366588
4.76,0.8702924522
4.77,0.9048549806
4.78,0.8660550959
4.79,0.8493092825
4.8,0.8318467263
4.81,0.8470832241
4.82,0.8661614015
4.83,0.7874362597
4.84,0.7996817056
4.85,0.8540179399
4.86,0.7920921976
4.87,0.8297370137
4.88,0.8865888844
4.89,0.8204609084
4.9,0.8588018165
4.91,0.8820494378
4.92,0.8706844053
4.93,0.8899725736
4.94,0.8776122594
4.95,0.9349574048
